"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US170318226021","Block Group 1; Census Tract 8226.02; Cook County; Illinois","146293","48028",
"1500000US170318226022","Block Group 2; Census Tract 8226.02; Cook County; Illinois","83423","39660",
"1500000US170318226023","Block Group 3; Census Tract 8226.02; Cook County; Illinois","32109","20550",
"1500000US170318226024","Block Group 4; Census Tract 8226.02; Cook County; Illinois","-","**",
"1500000US170318227011","Block Group 1; Census Tract 8227.01; Cook County; Illinois","38970","11016",
"1500000US170318227012","Block Group 2; Census Tract 8227.01; Cook County; Illinois","110375","37549",
"1500000US170318227013","Block Group 3; Census Tract 8227.01; Cook County; Illinois","233076","61840",
"1500000US170318227014","Block Group 4; Census Tract 8227.01; Cook County; Illinois","57192","29300",
"1500000US170318227021","Block Group 1; Census Tract 8227.02; Cook County; Illinois","58833","14028",
"1500000US170318227022","Block Group 2; Census Tract 8227.02; Cook County; Illinois","157619","16289",
"1500000US170318227023","Block Group 3; Census Tract 8227.02; Cook County; Illinois","42639","35880",
"1500000US170318228011","Block Group 1; Census Tract 8228.01; Cook County; Illinois","71563","24182",
"1500000US170318228012","Block Group 2; Census Tract 8228.01; Cook County; Illinois","135082","19476",
"1500000US170318228021","Block Group 1; Census Tract 8228.02; Cook County; Illinois","125871","70015",
"1500000US170318228022","Block Group 2; Census Tract 8228.02; Cook County; Illinois","-","**",
"1500000US170318228023","Block Group 3; Census Tract 8228.02; Cook County; Illinois","109875","41212",
"1500000US170318229001","Block Group 1; Census Tract 8229; Cook County; Illinois","72540","20796",
"1500000US170318230011","Block Group 1; Census Tract 8230.01; Cook County; Illinois","46195","21253",
"1500000US170318230012","Block Group 2; Census Tract 8230.01; Cook County; Illinois","58824","33092",
"1500000US170318230013","Block Group 3; Census Tract 8230.01; Cook County; Illinois","100800","51965",
"1500000US170318230014","Block Group 4; Census Tract 8230.01; Cook County; Illinois","119167","45953",
"1500000US170318230015","Block Group 5; Census Tract 8230.01; Cook County; Illinois","68366","32316",
"1500000US170318230021","Block Group 1; Census Tract 8230.02; Cook County; Illinois","99088","8851",
"1500000US170318230022","Block Group 2; Census Tract 8230.02; Cook County; Illinois","75139","57316",
"1500000US170318230023","Block Group 3; Census Tract 8230.02; Cook County; Illinois","51064","9180",
"1500000US170318230024","Block Group 4; Census Tract 8230.02; Cook County; Illinois","76569","42579",
"1500000US170318231011","Block Group 1; Census Tract 8231.01; Cook County; Illinois","27294","15370",
"1500000US170318231012","Block Group 2; Census Tract 8231.01; Cook County; Illinois","82574","53893",
"1500000US170318231013","Block Group 3; Census Tract 8231.01; Cook County; Illinois","54762","17653",
"1500000US170318231014","Block Group 4; Census Tract 8231.01; Cook County; Illinois","48594","7196",
"1500000US170318231015","Block Group 5; Census Tract 8231.01; Cook County; Illinois","58625","34871",
"1500000US170318231021","Block Group 1; Census Tract 8231.02; Cook County; Illinois","54069","40914",
"1500000US170318231022","Block Group 2; Census Tract 8231.02; Cook County; Illinois","83214","24975",
"1500000US170318232001","Block Group 1; Census Tract 8232; Cook County; Illinois","78071","13933",
"1500000US170318232002","Block Group 2; Census Tract 8232; Cook County; Illinois","70236","19649",
"1500000US170318233021","Block Group 1; Census Tract 8233.02; Cook County; Illinois","57188","27160",
"1500000US170318233022","Block Group 2; Census Tract 8233.02; Cook County; Illinois","57833","38215",
"1500000US170318233023","Block Group 3; Census Tract 8233.02; Cook County; Illinois","51327","14225",
"1500000US170318233031","Block Group 1; Census Tract 8233.03; Cook County; Illinois","113864","30225",
"1500000US170318233032","Block Group 2; Census Tract 8233.03; Cook County; Illinois","29547","26640",
"1500000US170318233033","Block Group 3; Census Tract 8233.03; Cook County; Illinois","76979","47282",
"1500000US170318233034","Block Group 4; Census Tract 8233.03; Cook County; Illinois","101607","49237",
"1500000US170318233035","Block Group 5; Census Tract 8233.03; Cook County; Illinois","86786","44369",
"1500000US170318233041","Block Group 1; Census Tract 8233.04; Cook County; Illinois","46400","17541",
"1500000US170318233042","Block Group 2; Census Tract 8233.04; Cook County; Illinois","80357","25333",
"1500000US170318233043","Block Group 3; Census Tract 8233.04; Cook County; Illinois","34264","11382",
"1500000US170318233044","Block Group 4; Census Tract 8233.04; Cook County; Illinois","68494","21829",
"1500000US170318233045","Block Group 5; Census Tract 8233.04; Cook County; Illinois","-","**",
"1500000US170318233046","Block Group 6; Census Tract 8233.04; Cook County; Illinois","58929","11182",
"1500000US170318234001","Block Group 1; Census Tract 8234; Cook County; Illinois","112031","75556",
"1500000US170318234002","Block Group 2; Census Tract 8234; Cook County; Illinois","44468","14787",
"1500000US170318234003","Block Group 3; Census Tract 8234; Cook County; Illinois","-","**",
"1500000US170318234004","Block Group 4; Census Tract 8234; Cook County; Illinois","68523","15954",
"1500000US170318235001","Block Group 1; Census Tract 8235; Cook County; Illinois","58432","22613",
"1500000US170318235002","Block Group 2; Census Tract 8235; Cook County; Illinois","66625","18114",
"1500000US170318235003","Block Group 3; Census Tract 8235; Cook County; Illinois","118319","39297",
"1500000US170318235004","Block Group 4; Census Tract 8235; Cook County; Illinois","49665","32537",
"1500000US170318236021","Block Group 1; Census Tract 8236.02; Cook County; Illinois","77986","39102",
"1500000US170318236022","Block Group 2; Census Tract 8236.02; Cook County; Illinois","72871","13057",
"1500000US170318236023","Block Group 3; Census Tract 8236.02; Cook County; Illinois","87460","12837",
"1500000US170318236024","Block Group 4; Census Tract 8236.02; Cook County; Illinois","81828","44506",
"1500000US170318236031","Block Group 1; Census Tract 8236.03; Cook County; Illinois","69226","15844",
"1500000US170318236032","Block Group 2; Census Tract 8236.03; Cook County; Illinois","77578","66347",
"1500000US170318236041","Block Group 1; Census Tract 8236.04; Cook County; Illinois","-","**",
"1500000US170318236042","Block Group 2; Census Tract 8236.04; Cook County; Illinois","117000","60244",
"1500000US170318236043","Block Group 3; Census Tract 8236.04; Cook County; Illinois","109479","42163",
"1500000US170318236051","Block Group 1; Census Tract 8236.05; Cook County; Illinois","118438","28306",
"1500000US170318236052","Block Group 2; Census Tract 8236.05; Cook County; Illinois","124250","42230",
"1500000US170318236053","Block Group 3; Census Tract 8236.05; Cook County; Illinois","63472","7119",
"1500000US170318237021","Block Group 1; Census Tract 8237.02; Cook County; Illinois","58688","9533",
"1500000US170318237022","Block Group 2; Census Tract 8237.02; Cook County; Illinois","110781","63715",
"1500000US170318237023","Block Group 3; Census Tract 8237.02; Cook County; Illinois","86563","38753",
"1500000US170318237024","Block Group 4; Census Tract 8237.02; Cook County; Illinois","126147","2464",
"1500000US170318237031","Block Group 1; Census Tract 8237.03; Cook County; Illinois","52300","33289",
"1500000US170318237032","Block Group 2; Census Tract 8237.03; Cook County; Illinois","100383","21823",
"1500000US170318237033","Block Group 3; Census Tract 8237.03; Cook County; Illinois","46025","7893",
"1500000US170318237034","Block Group 4; Census Tract 8237.03; Cook County; Illinois","65125","12875",
"1500000US170318237041","Block Group 1; Census Tract 8237.04; Cook County; Illinois","83750","31188",
"1500000US170318237042","Block Group 2; Census Tract 8237.04; Cook County; Illinois","107188","15764",
"1500000US170318237043","Block Group 3; Census Tract 8237.04; Cook County; Illinois","103824","33760",
"1500000US170318237051","Block Group 1; Census Tract 8237.05; Cook County; Illinois","77566","15591",
"1500000US170318237052","Block Group 2; Census Tract 8237.05; Cook County; Illinois","-","**",
"1500000US170318237053","Block Group 3; Census Tract 8237.05; Cook County; Illinois","-","**",
"1500000US170318237054","Block Group 4; Census Tract 8237.05; Cook County; Illinois","84500","42878",
"1500000US170318238011","Block Group 1; Census Tract 8238.01; Cook County; Illinois","139853","38696",
"1500000US170318238012","Block Group 2; Census Tract 8238.01; Cook County; Illinois","56058","28339",
"1500000US170318238013","Block Group 3; Census Tract 8238.01; Cook County; Illinois","133090","64456",
"1500000US170318238031","Block Group 1; Census Tract 8238.03; Cook County; Illinois","133011","47952",
"1500000US170318238032","Block Group 2; Census Tract 8238.03; Cook County; Illinois","106786","48501",
"1500000US170318238033","Block Group 3; Census Tract 8238.03; Cook County; Illinois","76908","22079",
"1500000US170318238034","Block Group 4; Census Tract 8238.03; Cook County; Illinois","-","**",
"1500000US170318238051","Block Group 1; Census Tract 8238.05; Cook County; Illinois","66094","20620",
"1500000US170318238052","Block Group 2; Census Tract 8238.05; Cook County; Illinois","-","**",
"1500000US170318238053","Block Group 3; Census Tract 8238.05; Cook County; Illinois","88571","24853",
"1500000US170318238061","Block Group 1; Census Tract 8238.06; Cook County; Illinois","65170","28772",
"1500000US170318238062","Block Group 2; Census Tract 8238.06; Cook County; Illinois","57619","23005",
"1500000US170318238063","Block Group 3; Census Tract 8238.06; Cook County; Illinois","61518","14376",
"1500000US170318238064","Block Group 4; Census Tract 8238.06; Cook County; Illinois","60795","44694",
"1500000US170318239011","Block Group 1; Census Tract 8239.01; Cook County; Illinois","137813","20559",
"1500000US170318239012","Block Group 2; Census Tract 8239.01; Cook County; Illinois","102692","35506",
"1500000US170318239031","Block Group 1; Census Tract 8239.03; Cook County; Illinois","79861","16338",
"1500000US170318239032","Block Group 2; Census Tract 8239.03; Cook County; Illinois","185833","60580",
"1500000US170318239033","Block Group 3; Census Tract 8239.03; Cook County; Illinois","158156","50061",
"1500000US170318239034","Block Group 4; Census Tract 8239.03; Cook County; Illinois","120875","59599",
"1500000US170318239041","Block Group 1; Census Tract 8239.04; Cook County; Illinois","122813","108696",
"1500000US170318239042","Block Group 2; Census Tract 8239.04; Cook County; Illinois","89219","28016",
"1500000US170318239043","Block Group 3; Census Tract 8239.04; Cook County; Illinois","183382","41023",
"1500000US170318239044","Block Group 4; Census Tract 8239.04; Cook County; Illinois","91724","13242",
"1500000US170318240031","Block Group 1; Census Tract 8240.03; Cook County; Illinois","88173","42011",
"1500000US170318240032","Block Group 2; Census Tract 8240.03; Cook County; Illinois","144000","56641",
"1500000US170318240033","Block Group 3; Census Tract 8240.03; Cook County; Illinois","127277","57669",
"1500000US170318240041","Block Group 1; Census Tract 8240.04; Cook County; Illinois","72368","43597",
"1500000US170318240042","Block Group 2; Census Tract 8240.04; Cook County; Illinois","110278","34044",
"1500000US170318240043","Block Group 3; Census Tract 8240.04; Cook County; Illinois","104118","69923",
"1500000US170318240051","Block Group 1; Census Tract 8240.05; Cook County; Illinois","150357","73978",
"1500000US170318240052","Block Group 2; Census Tract 8240.05; Cook County; Illinois","136750","51830",
"1500000US170318240053","Block Group 3; Census Tract 8240.05; Cook County; Illinois","145658","57806",
"1500000US170318240061","Block Group 1; Census Tract 8240.06; Cook County; Illinois","156944","30796",
"1500000US170318240062","Block Group 2; Census Tract 8240.06; Cook County; Illinois","134000","42657",
"1500000US170318241051","Block Group 1; Census Tract 8241.05; Cook County; Illinois","99660","9965",
"1500000US170318241052","Block Group 2; Census Tract 8241.05; Cook County; Illinois","143846","51020",
"1500000US170318241053","Block Group 3; Census Tract 8241.05; Cook County; Illinois","124549","41665",
"1500000US170318241054","Block Group 4; Census Tract 8241.05; Cook County; Illinois","130060","117316",
"1500000US170318241061","Block Group 1; Census Tract 8241.06; Cook County; Illinois","138250","37075",
"1500000US170318241062","Block Group 2; Census Tract 8241.06; Cook County; Illinois","67589","51786",
"1500000US170318241063","Block Group 3; Census Tract 8241.06; Cook County; Illinois","86865","34671",
"1500000US170318241071","Block Group 1; Census Tract 8241.07; Cook County; Illinois","113162","48108",
"1500000US170318241072","Block Group 2; Census Tract 8241.07; Cook County; Illinois","106991","30009",
"1500000US170318241073","Block Group 3; Census Tract 8241.07; Cook County; Illinois","82159","24497",
"1500000US170318241074","Block Group 4; Census Tract 8241.07; Cook County; Illinois","81594","22990",
"1500000US170318241131","Block Group 1; Census Tract 8241.13; Cook County; Illinois","103289","24844",
